filename	acq_time
meg/sub-vui8ua9x_task-listeningToSpeech_run-01_meg.fif	1924-12-31T14:14:18
meg/sub-vui8ua9x_task-listeningToSpeech_run-02_meg.fif	1924-12-31T14:35:02
meg/sub-vui8ua9x_task-rest_run-01_meg.fif	1924-12-31T14:54:58
