filename	acq_time
meg/sub-rvdodovm_task-listeningToSpeech_run-01_meg.fif	1924-12-31T18:07:38
meg/sub-rvdodovm_task-listeningToSpeech_run-02_meg.fif	1924-12-31T18:31:37
meg/sub-rvdodovm_task-rest_run-01_meg.fif	1924-12-31T18:49:40
